248,15,2479.28,461.39,53.48,67.91,0.75,-1,-1,-1
248,16,2714.34,648.69,44.75,85.75,0.65,-1,-1,-1
248,17,2603.05,418.47,72.96,54.76,0.69,-1,-1,-1
248,20,2463.63,547.72,95.71,63.08,0.83,-1,-1,-1
248,22,2653.57,451.72,94.73,58.26,0.65,-1,-1,-1
248,23,2707.48,258.84,256.80,136.57,0.73,-1,-1,-1
248,28,2477.34,363.01,85.40,54.30,0.69,-1,-1,-1
248,30,2530.22,378.98,86.12,56.82,0.68,-1,-1,-1
248,31,2678.57,462.91,72.64,55.82,0.46,-1,-1,-1
248,32,2610.16,561.12,83.81,68.17,0.58,-1,-1,-1
248,34,2116.07,556.98,44.78,69.14,0.71,-1,-1,-1
248,35,2567.09,392.39,75.07,53.54,0.56,-1,-1,-1
248,40,1695.20,188.76,70.50,44.83,0.32,-1,-1,-1
248,44,2445.80,349.87,57.56,38.09,0.59,-1,-1,-1
248,50,2605.12,591.52,118.62,124.55,0.68,-1,-1,-1
248,52,1774.64,220.02,72.65,45.59,0.38,-1,-1,-1
248,57,2682.03,516.53,62.98,53.96,0.66,-1,-1,-1
248,80,2110.55,440.25,50.68,110.00,0.72,-1,-1,-1
248,91,893.50,1401.84,86.08,67.71,0.44,-1,-1,-1
248,108,1179.73,1427.02,85.03,68.06,0.38,-1,-1,-1
248,320,3096.75,857.19,110.57,70.08,0.68,-1,-1,-1
248,396,2075.38,192.93,48.15,41.26,0.65,-1,-1,-1
248,1531,2075.94,192.83,48.35,43.05,0.33,-1,-1,-1
248,1574,2106.25,286.55,38.36,52.10,0.29,-1,-1,-1
248,5,2559.27,187.56,204.08,93.37,0.91,-1,-1,-1
248,4605,2872.50,903.67,138.96,55.61,0.55,-1,-1,-1
248,4960,2218.20,1284.33,36.03,55.50,0.64,-1,-1,-1
248,4508,2587.19,408.48,72.64,50.54,0.51,-1,-1,-1
248,5366,2649.65,445.82,76.70,52.33,0.31,-1,-1,-1
248,55,3073.53,799.09,68.70,38.34,0.29,-1,-1,-1
248,5123,1548.92,981.67,127.89,73.35,0.81,-1,-1,-1
248,367,2573.00,403.42,71.59,51.27,0.35,-1,-1,-1
249,1,2829.31,803.16,158.23,83.96,0.88,-1,-1,-1
249,2,2849.31,675.74,79.70,83.73,0.88,-1,-1,-1
249,3,2772.90,658.36,71.10,92.16,0.87,-1,-1,-1
249,7,2936.66,699.14,79.07,81.48,0.83,-1,-1,-1
249,10,2480.69,588.17,103.31,63.26,0.81,-1,-1,-1
249,12,2536.74,614.77,92.73,65.94,0.84,-1,-1,-1
249,13,2605.91,591.96,118.26,124.17,0.52,-1,-1,-1
249,15,2479.25,461.43,53.47,67.88,0.74,-1,-1,-1
249,16,2714.41,648.73,44.63,85.52,0.65,-1,-1,-1
249,17,2602.97,418.42,73.01,54.80,0.69,-1,-1,-1
249,20,2463.63,547.71,95.76,63.09,0.83,-1,-1,-1
249,22,2653.54,451.65,94.80,58.30,0.64,-1,-1,-1
249,23,2707.23,258.70,259.24,136.53,0.69,-1,-1,-1
249,28,2477.20,363.03,85.46,54.35,0.69,-1,-1,-1
249,30,2530.33,378.98,86.22,56.85,0.68,-1,-1,-1
249,31,2678.32,462.75,72.76,55.89,0.44,-1,-1,-1
249,32,2610.17,561.16,83.76,68.11,0.56,-1,-1,-1
249,34,2116.05,556.92,44.84,69.26,0.70,-1,-1,-1
249,35,2566.21,391.91,75.29,53.69,0.55,-1,-1,-1
249,40,1695.14,188.80,70.41,44.81,0.31,-1,-1,-1
249,44,2445.78,349.83,57.56,38.10,0.59,-1,-1,-1
249,50,2605.09,591.54,118.61,124.54,0.67,-1,-1,-1
249,52,1774.47,219.87,72.99,45.85,0.37,-1,-1,-1
249,57,2682.04,516.56,62.93,53.90,0.64,-1,-1,-1
249,80,2110.56,440.14,50.66,109.99,0.72,-1,-1,-1
249,91,893.60,1401.94,85.94,67.60,0.48,-1,-1,-1
249,108,1179.69,1426.97,85.04,68.05,0.41,-1,-1,-1
249,320,3096.21,857.06,111.69,70.80,0.67,-1,-1,-1
249,396,2075.44,192.90,48.13,41.25,0.64,-1,-1,-1
249,1531,2076.00,192.81,48.35,43.06,0.32,-1,-1,-1
249,1574,2106.10,286.36,38.55,52.34,0.27,-1,-1,-1
249,5,2567.86,189.29,202.51,92.27,0.92,-1,-1,-1
249,4605,2872.52,903.66,139.15,55.70,0.54,-1,-1,-1
249,4960,2212.55,1282.36,36.93,57.30,0.49,-1,-1,-1
249,4508,2589.05,410.53,74.03,51.60,0.50,-1,-1,-1
249,5366,2649.84,445.94,77.17,52.63,0.30,-1,-1,-1
249,55,3073.44,799.09,68.70,38.32,0.28,-1,-1,-1
249,5123,1564.44,984.27,130.86,74.79,0.88,-1,-1,-1
249,367,2573.04,403.52,71.62,51.27,0.33,-1,-1,-1
250,1,2829.19,803.15,158.58,84.21,0.88,-1,-1,-1
250,2,2849.19,675.57,80.07,84.20,0.88,-1,-1,-1
250,3,2772.80,658.44,70.85,91.86,0.87,-1,-1,-1
250,7,2936.95,699.57,78.64,80.99,0.83,-1,-1,-1
250,10,2480.58,588.11,103.37,63.31,0.81,-1,-1,-1
250,12,2536.57,614.73,92.90,66.05,0.84,-1,-1,-1
250,13,2605.95,591.94,118.25,124.21,0.51,-1,-1,-1
250,15,2479.10,461.22,53.66,68.11,0.73,-1,-1,-1
250,16,2714.16,648.59,44.72,85.59,0.64,-1,-1,-1
250,17,2602.93,418.60,73.14,54.80,0.69,-1,-1,-1
250,20,2463.59,547.86,95.70,63.05,0.83,-1,-1,-1
250,22,2653.75,451.95,94.92,58.38,0.65,-1,-1,-1
250,23,2703.76,256.87,265.13,138.50,0.65,-1,-1,-1
250,28,2477.44,363.14,85.39,54.27,0.69,-1,-1,-1
250,30,2530.45,379.14,86.53,56.99,0.69,-1,-1,-1
250,31,2678.02,462.51,73.08,56.12,0.46,-1,-1,-1
250,32,2610.07,561.08,84.43,68.60,0.54,-1,-1,-1
250,34,2116.06,556.99,44.89,69.40,0.70,-1,-1,-1
250,35,2563.61,390.71,76.27,54.32,0.56,-1,-1,-1
250,40,1695.52,189.27,69.49,44.26,0.30,-1,-1,-1
250,44,2445.73,349.91,58.12,38.51,0.60,-1,-1,-1
250,50,2605.14,591.51,118.57,124.53,0.67,-1,-1,-1
250,52,1774.57,220.22,72.41,45.44,0.37,-1,-1,-1
250,57,2682.00,516.45,63.14,54.07,0.64,-1,-1,-1
250,80,2110.70,440.09,50.68,110.19,0.70,-1,-1,-1
250,91,893.89,1402.20,85.67,67.35,0.53,-1,-1,-1
250,108,1179.62,1427.10,85.10,68.08,0.41,-1,-1,-1
250,320,3096.06,856.58,112.39,71.32,0.66,-1,-1,-1
250,396,2075.30,193.00,48.11,41.16,0.63,-1,-1,-1
250,1531,2075.98,192.95,48.16,42.82,0.31,-1,-1,-1
250,1574,2106.20,286.43,38.32,52.02,0.27,-1,-1,-1
250,5,2574.33,190.13,204.52,93.13,0.89,-1,-1,-1
250,4605,2873.99,903.72,137.01,54.70,0.59,-1,-1,-1
250,4960,2208.00,1280.92,37.14,58.60,0.26,-1,-1,-1
250,5366,2649.85,445.56,76.43,52.11,0.27,-1,-1,-1
250,55,3073.31,799.06,68.69,38.27,0.30,-1,-1,-1
250,5123,1581.93,985.92,132.50,75.54,0.87,-1,-1,-1
250,367,2580.25,403.92,69.86,49.74,0.49,-1,-1,-1
251,1,2829.02,803.21,158.67,84.31,0.88,-1,-1,-1
251,2,2849.19,675.55,80.10,84.30,0.88,-1,-1,-1
251,3,2772.80,658.49,70.74,91.71,0.87,-1,-1,-1
251,7,2937.06,699.72,78.54,80.85,0.82,-1,-1,-1
251,10,2480.54,588.06,103.38,63.33,0.81,-1,-1,-1
251,12,2536.49,614.73,92.90,66.06,0.84,-1,-1,-1
251,13,2605.98,591.98,118.16,124.16,0.51,-1,-1,-1
251,15,2479.00,461.14,53.75,68.19,0.72,-1,-1,-1
251,16,2714.11,648.63,44.73,85.46,0.63,-1,-1,-1
251,17,2602.88,418.69,73.25,54.81,0.69,-1,-1,-1
251,20,2463.61,547.93,95.62,62.99,0.83,-1,-1,-1
251,22,2653.81,452.06,95.00,58.45,0.64,-1,-1,-1
251,23,2695.48,255.31,273.67,141.75,0.64,-1,-1,-1
251,28,2477.59,363.09,85.43,54.25,0.69,-1,-1,-1
251,30,2530.55,379.23,86.68,57.03,0.69,-1,-1,-1
251,31,2677.93,462.46,73.19,56.19,0.45,-1,-1,-1
251,32,2610.02,561.00,84.74,68.78,0.54,-1,-1,-1
251,34,2116.09,557.08,44.86,69.40,0.69,-1,-1,-1
251,35,2562.13,389.93,76.83,54.64,0.56,-1,-1,-1
251,40,1696.02,189.47,69.02,44.00,0.31,-1,-1,-1
251,44,2445.81,349.96,58.23,38.62,0.60,-1,-1,-1
251,50,2605.20,591.53,118.46,124.44,0.67,-1,-1,-1
251,52,1774.72,220.47,71.95,45.11,0.37,-1,-1,-1
251,57,2682.00,516.40,63.20,54.12,0.64,-1,-1,-1
251,80,2110.72,440.09,50.67,110.28,0.70,-1,-1,-1
251,91,893.94,1402.30,85.64,67.30,0.55,-1,-1,-1
251,108,1179.56,1427.16,85.08,68.05,0.44,-1,-1,-1
251,320,3095.89,856.50,112.80,71.67,0.67,-1,-1,-1
251,396,2075.23,192.94,48.17,41.19,0.64,-1,-1,-1
251,1531,2075.95,192.91,48.18,42.79,0.29,-1,-1,-1
251,1574,2106.20,286.47,38.25,51.89,0.27,-1,-1,-1
251,5,2583.99,191.45,202.24,91.63,0.90,-1,-1,-1
251,4605,2874.69,903.75,135.95,54.12,0.58,-1,-1,-1
251,4960,2202.36,1279.30,36.11,57.57,0.34,-1,-1,-1
251,5366,2649.80,445.36,76.12,51.90,0.27,-1,-1,-1
251,55,3073.31,799.03,68.82,38.29,0.28,-1,-1,-1
251,5123,1598.53,987.89,136.39,78.01,0.87,-1,-1,-1
251,367,2582.76,403.77,69.13,48.98,0.48,-1,-1,-1
252,1,2829.04,803.29,158.56,84.28,0.88,-1,-1,-1
252,2,2849.20,675.51,80.11,84.38,0.88,-1,-1,-1
252,3,2772.78,658.45,70.76,91.75,0.87,-1,-1,-1
252,7,2937.09,699.75,78.55,80.83,0.82,-1,-1,-1
252,10,2480.54,588.04,103.42,63.37,0.81,-1,-1,-1
252,12,2536.48,614.74,92.89,66.04,0.84,-1,-1,-1
252,13,2605.99,591.95,118.13,124.15,0.50,-1,-1,-1
252,15,2478.97,461.13,53.78,68.22,0.73,-1,-1,-1
252,16,2714.12,648.62,44.77,85.45,0.64,-1,-1,-1
252,17,2604.05,419.06,72.79,54.42,0.69,-1,-1,-1
252,20,2464.19,547.65,94.91,62.51,0.83,-1,-1,-1
252,22,2653.94,452.11,94.79,58.33,0.65,-1,-1,-1
252,23,2690.87,254.49,278.46,143.06,0.66,-1,-1,-1
252,28,2477.65,363.17,85.38,54.17,0.69,-1,-1,-1
252,30,2530.37,379.18,86.76,57.06,0.69,-1,-1,-1
252,31,2678.27,462.63,73.02,56.07,0.47,-1,-1,-1
252,32,2610.02,560.97,84.90,68.83,0.55,-1,-1,-1
252,34,2116.08,557.04,44.88,69.48,0.69,-1,-1,-1
252,35,2562.66,390.33,76.72,54.51,0.57,-1,-1,-1
252,40,1695.30,189.41,69.04,44.06,0.31,-1,-1,-1
252,44,2445.90,350.08,58.14,38.58,0.61,-1,-1,-1
252,50,2605.22,591.52,118.40,124.41,0.68,-1,-1,-1
252,52,1774.77,220.56,71.77,44.95,0.37,-1,-1,-1
252,57,2681.97,516.42,63.22,54.13,0.66,-1,-1,-1
252,80,2110.80,440.03,50.61,110.28,0.71,-1,-1,-1
252,91,893.80,1402.18,85.87,67.47,0.46,-1,-1,-1
252,108,1179.56,1427.22,85.06,68.02,0.41,-1,-1,-1
252,320,3096.03,856.61,112.67,71.66,0.67,-1,-1,-1
252,396,2075.24,192.92,48.24,41.24,0.64,-1,-1,-1
252,1531,2076.01,192.95,48.20,42.80,0.31,-1,-1,-1
252,1574,2106.18,286.57,38.24,51.86,0.27,-1,-1,-1
252,5,2593.36,193.14,199.10,89.64,0.89,-1,-1,-1
252,4605,2874.92,903.81,135.53,53.80,0.59,-1,-1,-1
252,4960,2195.09,1279.22,35.10,55.50,0.53,-1,-1,-1
252,5366,2649.80,445.36,75.70,51.62,0.29,-1,-1,-1
252,55,3073.32,799.08,68.88,38.28,0.29,-1,-1,-1
252,5123,1618.12,991.39,134.45,77.11,0.56,-1,-1,-1
252,367,2581.82,402.33,69.25,48.82,0.50,-1,-1,-1
252,6062,1614.67,989.85,134.89,77.75,0.43,-1,-1,-1
253,1,2829.08,803.30,158.50,84.28,0.88,-1,-1,-1
253,2,2849.22,675.51,80.06,84.40,0.88,-1,-1,-1
253,3,2772.79,658.49,70.70,91.69,0.87,-1,-1,-1
253,7,2937.09,699.72,78.60,80.86,0.83,-1,-1,-1
253,10,2480.56,588.04,103.39,63.36,0.81,-1,-1,-1
253,12,2536.47,614.75,92.90,66.04,0.84,-1,-1,-1
253,13,2606.00,591.93,118.12,124.18,0.50,-1,-1,-1
253,15,2478.95,461.14,53.81,68.22,0.73,-1,-1,-1
253,16,2714.02,648.61,44.86,85.53,0.64,-1,-1,-1
253,17,2604.50,419.24,72.66,54.28,0.70,-1,-1,-1
253,20,2464.39,547.54,94.65,62.34,0.83,-1,-1,-1
253,22,2653.86,452.13,94.98,58.46,0.66,-1,-1,-1
253,23,2690.36,256.48,277.80,141.34,0.65,-1,-1,-1
253,28,2477.60,363.34,85.28,54.07,0.69,-1,-1,-1
253,30,2530.24,379.08,86.70,57.02,0.69,-1,-1,-1
253,31,2677.80,462.36,73.30,56.27,0.47,-1,-1,-1
253,32,2610.01,560.96,84.99,68.85,0.55,-1,-1,-1
253,34,2116.07,557.04,44.84,69.45,0.69,-1,-1,-1
253,35,2563.63,390.97,76.35,54.20,0.57,-1,-1,-1
253,40,1695.46,189.42,69.19,44.13,0.32,-1,-1,-1
253,44,2445.95,350.13,58.05,38.54,0.60,-1,-1,-1
253,50,2605.23,591.50,118.39,124.43,0.68,-1,-1,-1
253,52,1774.78,220.64,71.76,44.91,0.38,-1,-1,-1
253,57,2682.00,516.42,63.20,54.09,0.65,-1,-1,-1
253,80,2110.84,440.01,50.56,110.28,0.70,-1,-1,-1
253,91,893.68,1402.10,86.05,67.62,0.43,-1,-1,-1
253,108,1179.59,1427.27,85.04,68.00,0.40,-1,-1,-1
253,320,3095.85,856.52,112.98,71.96,0.67,-1,-1,-1
253,396,2075.15,192.83,48.40,41.36,0.65,-1,-1,-1
253,1531,2075.89,192.84,48.39,42.96,0.30,-1,-1,-1
253,1574,2106.16,286.55,38.26,51.88,0.28,-1,-1,-1
253,5,2599.45,194.12,197.90,88.71,0.88,-1,-1,-1
253,4605,2874.76,903.80,135.99,53.86,0.59,-1,-1,-1
253,4960,2188.29,1279.21,34.93,54.26,0.63,-1,-1,-1
253,5366,2649.74,445.19,75.80,51.70,0.27,-1,-1,-1
253,55,3073.29,799.06,68.95,38.27,0.28,-1,-1,-1
253,5123,1636.48,994.82,134.89,77.24,0.65,-1,-1,-1
253,367,2581.01,401.66,69.52,48.79,0.50,-1,-1,-1
253,6062,1632.99,995.06,132.99,76.64,0.37,-1,-1,-1
253,6086,367.72,662.75,66.60,41.69,0.62,-1,-1,-1
254,1,2829.28,803.13,158.55,84.39,0.88,-1,-1,-1
254,2,2849.24,675.51,80.03,84.42,0.88,-1,-1,-1
254,3,2772.78,658.47,70.69,91.69,0.87,-1,-1,-1
254,7,2937.15,699.78,78.55,80.78,0.83,-1,-1,-1
254,10,2480.56,588.01,103.37,63.36,0.81,-1,-1,-1
254,12,2536.45,614.72,92.95,66.07,0.84,-1,-1,-1
254,13,2606.04,591.93,118.07,124.15,0.51,-1,-1,-1
254,15,2478.92,461.07,53.86,68.29,0.73,-1,-1,-1
254,16,2713.97,648.66,44.91,85.53,0.64,-1,-1,-1
254,17,2604.75,419.36,72.63,54.19,0.69,-1,-1,-1
254,20,2464.45,547.50,94.58,62.29,0.83,-1,-1,-1
254,22,2653.83,452.10,95.00,58.48,0.66,-1,-1,-1
254,23,2690.78,258.57,276.48,139.24,0.66,-1,-1,-1
254,28,2477.66,363.29,85.36,54.09,0.69,-1,-1,-1
254,30,2530.11,379.09,86.70,57.02,0.69,-1,-1,-1
254,31,2677.59,462.24,73.45,56.36,0.47,-1,-1,-1
254,32,2609.89,561.03,85.10,68.92,0.54,-1,-1,-1
254,34,2116.05,557.02,44.82,69.48,0.69,-1,-1,-1
254,35,2564.10,391.28,76.23,54.06,0.56,-1,-1,-1
254,40,1695.72,189.36,69.20,44.13,0.31,-1,-1,-1
254,44,2445.92,350.08,58.04,38.57,0.60,-1,-1,-1
254,50,2605.28,591.51,118.34,124.39,0.68,-1,-1,-1
254,52,1774.85,220.57,71.94,45.01,0.37,-1,-1,-1
254,57,2681.96,516.38,63.24,54.12,0.65,-1,-1,-1
254,80,2110.85,440.03,50.56,110.38,0.69,-1,-1,-1
254,91,893.67,1402.08,86.13,67.67,0.42,-1,-1,-1
254,108,1179.66,1427.33,84.96,67.92,0.40,-1,-1,-1
254,320,3095.98,856.50,112.79,71.92,0.67,-1,-1,-1
254,396,2075.05,192.80,48.52,41.46,0.64,-1,-1,-1
254,1531,2075.81,192.85,48.48,43.02,0.31,-1,-1,-1
254,1574,2106.20,286.59,38.15,51.71,0.27,-1,-1,-1
254,5,2608.23,195.83,196.16,87.27,0.85,-1,-1,-1
254,4605,2874.63,903.80,136.07,53.77,0.59,-1,-1,-1
254,4960,2184.08,1276.87,34.83,54.11,0.50,-1,-1,-1
254,5366,2649.77,445.26,76.05,51.85,0.27,-1,-1,-1
254,55,3073.25,799.07,69.03,38.29,0.28,-1,-1,-1
254,5123,1652.27,999.15,134.77,76.71,0.69,-1,-1,-1
254,367,2580.01,400.72,69.77,48.76,0.50,-1,-1,-1
254,6062,1650.73,999.98,132.37,76.19,0.31,-1,-1,-1
254,6086,358.80,662.88,66.84,41.88,0.76,-1,-1,-1
254,6115,1823.05,1240.77,32.32,51.44,0.46,-1,-1,-1
255,1,2829.39,803.04,158.55,84.47,0.88,-1,-1,-1
255,2,2849.25,675.50,80.02,84.47,0.88,-1,-1,-1
255,3,2772.81,658.45,70.73,91.75,0.87,-1,-1,-1
255,7,2937.11,699.58,78.73,80.96,0.82,-1,-1,-1
255,10,2480.63,588.03,103.34,63.35,0.81,-1,-1,-1
255,12,2536.47,614.77,92.90,66.04,0.84,-1,-1,-1
255,13,2606.07,591.88,118.06,124.18,0.51,-1,-1,-1
255,15,2478.88,461.02,53.90,68.33,0.72,-1,-1,-1
255,16,2713.99,648.72,44.88,85.35,0.64,-1,-1,-1
255,17,2603.20,419.00,73.07,54.52,0.69,-1,-1,-1
255,20,2464.46,547.50,94.56,62.27,0.83,-1,-1,-1
255,22,2653.95,452.09,94.80,58.37,0.64,-1,-1,-1
255,23,2691.02,259.94,276.70,138.07,0.67,-1,-1,-1
255,28,2477.80,363.24,85.45,54.09,0.69,-1,-1,-1
255,30,2530.15,379.12,86.75,57.04,0.69,-1,-1,-1
255,31,2678.40,462.58,73.01,56.06,0.46,-1,-1,-1
255,32,2609.85,561.21,84.83,68.71,0.52,-1,-1,-1
255,34,2116.11,556.97,44.80,69.48,0.70,-1,-1,-1
255,35,2563.55,390.91,76.47,54.22,0.56,-1,-1,-1
255,40,1695.83,189.29,69.45,44.26,0.32,-1,-1,-1
255,44,2445.84,350.02,58.18,38.70,0.59,-1,-1,-1
255,50,2605.31,591.49,118.31,124.38,0.67,-1,-1,-1
255,52,1774.67,220.44,72.17,45.17,0.37,-1,-1,-1
255,57,2681.98,516.37,63.21,54.10,0.64,-1,-1,-1
255,80,2110.90,440.03,50.53,110.40,0.69,-1,-1,-1
255,91,893.65,1402.11,86.04,67.60,0.41,-1,-1,-1
255,108,1179.62,1427.38,84.99,67.93,0.38,-1,-1,-1
255,320,3095.82,856.44,113.00,72.15,0.67,-1,-1,-1
255,396,2075.06,192.75,48.58,41.49,0.65,-1,-1,-1
255,1531,2075.81,192.77,48.57,43.09,0.29,-1,-1,-1
255,1574,2106.23,286.53,38.08,51.60,0.28,-1,-1,-1
255,5,2616.51,197.58,196.78,86.80,0.87,-1,-1,-1
255,4605,2874.02,903.70,137.03,54.10,0.59,-1,-1,-1
255,5366,2649.65,445.29,75.81,51.73,0.29,-1,-1,-1
255,55,3073.04,798.99,69.20,38.33,0.29,-1,-1,-1
255,5123,1673.72,1004.29,133.23,76.09,0.58,-1,-1,-1
255,367,2582.10,402.60,70.07,48.83,0.49,-1,-1,-1
255,6062,1672.55,1005.12,132.04,76.15,0.45,-1,-1,-1
255,6086,352.90,663.27,65.57,41.05,0.81,-1,-1,-1
255,6115,1826.81,1240.55,32.47,51.63,0.43,-1,-1,-1
256,1,2829.55,803.03,158.38,84.46,0.88,-1,-1,-1
256,2,2849.28,675.49,79.97,84.45,0.88,-1,-1,-1
256,3,2772.85,658.42,70.73,91.78,0.87,-1,-1,-1
256,7,2937.15,699.57,78.72,80.92,0.82,-1,-1,-1
256,10,2480.56,587.96,103.37,63.37,0.81,-1,-1,-1
256,12,2536.46,614.75,92.92,66.06,0.84,-1,-1,-1
256,13,2606.08,591.89,118.00,124.18,0.51,-1,-1,-1
256,15,2478.86,460.96,53.94,68.37,0.72,-1,-1,-1
256,16,2713.96,648.72,44.96,85.44,0.64,-1,-1,-1
256,17,2602.69,418.92,73.21,54.62,0.69,-1,-1,-1
256,20,2463.85,547.80,95.27,62.74,0.83,-1,-1,-1
256,22,2653.92,452.07,94.81,58.38,0.64,-1,-1,-1
256,23,2690.94,261.78,275.96,136.28,0.43,-1,-1,-1
256,28,2477.85,363.27,85.47,54.04,0.69,-1,-1,-1
256,30,2530.15,379.10,86.81,57.07,0.69,-1,-1,-1
256,31,2678.35,462.58,73.00,56.06,0.45,-1,-1,-1
256,32,2609.86,561.28,84.65,68.57,0.52,-1,-1,-1
256,34,2116.10,556.85,44.88,69.67,0.69,-1,-1,-1
256,35,2563.49,390.84,76.53,54.25,0.56,-1,-1,-1
256,40,1695.70,189.28,69.93,44.37,0.33,-1,-1,-1
256,44,2445.84,350.07,58.15,38.71,0.59,-1,-1,-1
256,50,2605.32,591.50,118.27,124.37,0.67,-1,-1,-1
256,52,1774.75,220.49,71.98,45.04,0.37,-1,-1,-1
256,57,2681.97,516.38,63.22,54.10,0.63,-1,-1,-1
256,80,2110.94,440.11,50.42,110.23,0.69,-1,-1,-1
256,91,893.59,1402.08,86.01,67.59,0.40,-1,-1,-1
256,108,1179.60,1427.41,84.99,67.92,0.35,-1,-1,-1
256,320,3095.97,856.29,112.70,72.01,0.68,-1,-1,-1
256,396,2075.19,192.76,48.53,41.46,0.64,-1,-1,-1
256,1531,2075.90,192.74,48.63,43.15,0.30,-1,-1,-1
256,1574,2106.24,286.54,38.06,51.55,0.27,-1,-1,-1
256,5,2623.56,199.25,197.19,86.16,0.88,-1,-1,-1
256,4605,2873.80,903.62,137.90,54.41,0.59,-1,-1,-1
256,5366,2649.67,445.33,75.92,51.82,0.28,-1,-1,-1
256,55,3072.91,798.98,69.33,38.37,0.28,-1,-1,-1
256,367,2582.08,402.68,70.23,48.84,0.48,-1,-1,-1
256,6086,346.52,663.03,66.17,41.42,0.72,-1,-1,-1
256,6172,2835.89,287.76,143.91,106.63,0.32,-1,-1,-1
257,1,2829.72,803.06,158.18,84.42,0.88,-1,-1,-1
257,2,2849.29,675.50,79.93,84.46,0.88,-1,-1,-1
257,3,2772.84,658.45,70.72,91.78,0.87,-1,-1,-1
257,7,2937.15,699.58,78.75,80.93,0.82,-1,-1,-1
257,10,2480.55,587.99,103.32,63.34,0.81,-1,-1,-1
257,12,2536.45,614.75,92.92,66.05,0.84,-1,-1,-1
257,13,2606.13,591.94,117.92,124.11,0.51,-1,-1,-1
257,15,2478.88,460.98,53.91,68.34,0.73,-1,-1,-1
257,16,2713.91,648.70,45.04,85.52,0.64,-1,-1,-1
257,17,2602.55,418.93,73.26,54.64,0.69,-1,-1,-1
257,20,2463.65,547.88,95.56,62.93,0.83,-1,-1,-1
257,22,2653.93,452.04,94.81,58.39,0.65,-1,-1,-1
257,23,2688.86,261.38,279.24,136.73,0.61,-1,-1,-1
257,28,2477.90,363.39,85.28,53.86,0.69,-1,-1,-1
257,30,2530.15,379.15,86.72,57.01,0.69,-1,-1,-1
257,31,2678.36,462.58,73.01,56.08,0.46,-1,-1,-1
257,32,2609.81,561.15,84.84,68.76,0.52,-1,-1,-1
257,34,2116.11,556.84,44.84,69.64,0.69,-1,-1,-1
257,35,2563.66,390.96,76.44,54.18,0.56,-1,-1,-1
257,40,1694.98,189.24,70.03,44.37,0.33,-1,-1,-1
257,44,2445.84,350.13,58.07,38.68,0.60,-1,-1,-1
257,50,2605.37,591.52,118.24,124.35,0.67,-1,-1,-1
257,52,1774.61,220.45,72.17,45.15,0.37,-1,-1,-1
257,57,2681.94,516.36,63.27,54.14,0.65,-1,-1,-1
257,80,2110.96,440.13,50.36,110.16,0.70,-1,-1,-1
257,91,893.57,1402.05,86.04,67.63,0.37,-1,-1,-1
257,108,1179.60,1427.45,85.09,68.00,0.27,-1,-1,-1
257,320,3096.54,856.60,111.66,71.32,0.66,-1,-1,-1
257,396,2075.22,192.74,48.47,41.41,0.65,-1,-1,-1
257,1531,2075.92,192.68,48.57,43.11,0.30,-1,-1,-1
257,1574,2106.25,286.56,38.08,51.55,0.27,-1,-1,-1
257,5,2631.86,201.63,194.04,83.95,0.87,-1,-1,-1
257,4605,2873.74,903.61,138.07,54.44,0.60,-1,-1,-1
257,5366,2649.64,445.27,75.67,51.67,0.29,-1,-1,-1
257,55,3072.94,799.04,69.38,38.35,0.28,-1,-1,-1
257,367,2581.89,402.64,70.24,48.72,0.49,-1,-1,-1
257,6086,342.47,663.43,64.58,40.37,0.73,-1,-1,-1
257,6172,2834.97,286.63,145.58,107.92,0.21,-1,-1,-1
257,4960,2165.53,1273.06,35.97,55.79,0.63,-1,-1,-1
257,5123,1713.47,1009.88,129.82,74.09,0.23,-1,-1,-1
258,1,2829.68,803.14,157.96,84.34,0.88,-1,-1,-1
258,2,2849.31,675.50,79.88,84.45,0.88,-1,-1,-1
258,3,2772.80,658.46,70.70,91.76,0.87,-1,-1,-1
258,7,2937.10,699.65,78.75,80.91,0.83,-1,-1,-1
258,10,2480.57,588.01,103.31,63.33,0.81,-1,-1,-1
258,12,2536.45,614.70,92.97,66.09,0.84,-1,-1,-1
258,13,2606.14,591.94,117.92,124.13,0.51,-1,-1,-1
258,15,2478.92,461.01,53.94,68.36,0.73,-1,-1,-1
258,16,2713.78,648.60,45.29,85.98,0.63,-1,-1,-1
258,17,2602.32,418.87,73.21,54.65,0.69,-1,-1,-1
258,20,2464.15,547.66,94.93,62.51,0.83,-1,-1,-1
258,22,2653.99,452.07,94.68,58.32,0.64,-1,-1,-1
258,23,2685.41,259.30,284.92,138.64,0.64,-1,-1,-1
258,28,2477.76,363.49,85.15,53.75,0.69,-1,-1,-1
258,30,2530.07,379.10,86.78,57.06,0.69,-1,-1,-1
258,31,2678.76,462.76,72.80,55.96,0.47,-1,-1,-1
258,32,2609.81,561.22,84.68,68.67,0.52,-1,-1,-1
258,34,2116.04,556.80,44.88,69.73,0.70,-1,-1,-1
258,35,2563.90,391.13,76.30,54.09,0.56,-1,-1,-1
258,40,1695.20,189.34,69.67,44.17,0.32,-1,-1,-1
258,44,2445.81,350.08,58.03,38.68,0.60,-1,-1,-1
258,50,2605.36,591.52,118.28,124.43,0.68,-1,-1,-1
258,52,1774.58,220.43,72.24,45.20,0.36,-1,-1,-1
258,57,2681.91,516.39,63.27,54.12,0.66,-1,-1,-1
