28,19,591.98,888.16,81.54,47.01,0.68,-1,-1,-1
28,20,2463.29,547.77,95.92,63.00,0.80,-1,-1,-1
28,21,1082.62,865.22,113.42,63.04,0.69,-1,-1,-1
28,22,2653.09,451.31,95.13,58.89,0.57,-1,-1,-1
28,23,2686.36,259.39,294.24,136.20,0.67,-1,-1,-1
28,24,457.26,833.88,103.72,52.32,0.54,-1,-1,-1
28,26,2110.14,439.72,51.34,111.57,0.64,-1,-1,-1
28,27,1270.45,944.70,116.31,67.27,0.80,-1,-1,-1
28,28,2477.32,362.52,84.46,54.50,0.61,-1,-1,-1
28,30,2686.33,462.96,64.47,52.13,0.10,-1,-1,-1
28,31,2610.63,561.85,81.70,67.70,0.40,-1,-1,-1
28,32,902.07,861.33,111.86,52.45,0.80,-1,-1,-1
28,33,2115.43,557.23,45.91,69.58,0.76,-1,-1,-1
28,34,2567.19,392.33,74.70,53.96,0.50,-1,-1,-1
28,35,455.61,877.42,65.16,52.88,0.54,-1,-1,-1
28,36,335.69,878.17,75.84,46.68,0.54,-1,-1,-1
28,38,1693.77,188.68,74.67,45.22,0.29,-1,-1,-1
28,39,1405.54,808.66,41.39,43.23,0.34,-1,-1,-1
28,41,2446.19,350.10,56.75,38.54,0.47,-1,-1,-1
28,42,354.25,826.95,75.40,47.74,0.64,-1,-1,-1
28,43,2426.57,331.33,55.26,40.64,0.16,-1,-1,-1
28,44,1774.51,221.37,70.76,43.82,0.38,-1,-1,-1
28,46,3074.00,798.40,67.99,39.73,0.29,-1,-1,-1
28,48,2682.07,516.65,62.66,53.84,0.53,-1,-1,-1
28,50,956.49,916.36,89.30,47.92,0.17,-1,-1,-1
28,55,513.78,890.53,55.09,42.07,0.41,-1,-1,-1
28,58,893.91,1402.42,85.92,67.09,0.57,-1,-1,-1
28,59,2353.65,1322.63,34.31,42.32,0.23,-1,-1,-1
28,60,2995.80,694.02,50.59,38.91,0.10,-1,-1,-1
28,61,1179.49,1427.19,85.14,68.54,0.49,-1,-1,-1
28,45,2602.72,418.39,73.10,55.16,0.64,-1,-1,-1
28,49,1676.64,184.18,68.12,42.67,0.12,-1,-1,-1
28,17,2529.92,378.59,85.31,57.60,0.63,-1,-1,-1
28,52,2841.54,215.75,100.91,47.31,0.10,-1,-1,-1
28,73,2034.89,156.44,50.76,44.57,0.62,-1,-1,-1
28,75,3156.63,867.45,50.91,66.34,0.56,-1,-1,-1
28,63,2236.45,1308.10,35.92,47.12,0.18,-1,-1,-1
28,40,2107.05,286.90,36.64,50.88,0.20,-1,-1,-1
28,62,831.17,1510.57,93.69,67.29,0.09,-1,-1,-1
28,77,1130.49,1536.05,93.48,78.92,0.08,-1,-1,-1
28,80,2109.45,333.96,38.87,58.73,0.19,-1,-1,-1
28,37,2106.57,289.29,41.27,92.80,0.10,-1,-1,-1
29,1,2829.09,802.97,158.66,84.36,0.88,-1,-1,-1
29,2,2849.61,675.80,79.43,83.84,0.87,-1,-1,-1
29,3,2773.46,658.42,70.30,92.23,0.86,-1,-1,-1
29,4,2230.01,525.53,52.55,62.33,0.75,-1,-1,-1
29,5,1724.03,798.03,380.56,124.13,0.91,-1,-1,-1
29,7,2936.37,699.65,79.22,81.23,0.82,-1,-1,-1
29,8,71.64,663.75,72.50,39.06,0.84,-1,-1,-1
29,9,2233.23,650.14,67.39,77.40,0.79,-1,-1,-1
29,10,2482.99,586.80,104.19,62.40,0.79,-1,-1,-1
29,11,1235.87,878.40,130.09,67.15,0.90,-1,-1,-1
29,12,2536.86,614.92,92.46,65.92,0.83,-1,-1,-1
29,13,2605.32,591.50,118.09,124.35,0.57,-1,-1,-1
29,14,1066.45,925.06,90.61,60.77,0.82,-1,-1,-1
29,15,2479.24,461.14,53.46,68.11,0.61,-1,-1,-1
29,16,2714.14,648.86,44.54,84.15,0.62,-1,-1,-1
29,19,591.98,888.25,81.29,46.98,0.67,-1,-1,-1
29,20,2463.37,547.80,95.91,62.91,0.80,-1,-1,-1
29,21,1082.66,865.32,113.27,62.56,0.64,-1,-1,-1
29,22,2653.02,451.31,95.30,59.01,0.57,-1,-1,-1
29,23,2687.50,258.65,291.57,137.11,0.68,-1,-1,-1
29,24,457.35,833.98,103.75,52.31,0.54,-1,-1,-1
29,26,2110.29,439.64,51.06,111.66,0.68,-1,-1,-1
29,27,1272.81,944.77,112.51,66.28,0.78,-1,-1,-1
29,28,2477.36,362.50,84.60,54.61,0.61,-1,-1,-1
29,30,2685.45,462.68,65.33,52.28,0.09,-1,-1,-1
29,31,2610.55,561.82,82.18,67.79,0.41,-1,-1,-1
29,32,902.38,861.44,111.33,52.26,0.79,-1,-1,-1
29,33,2115.62,557.04,45.57,69.66,0.74,-1,-1,-1
29,34,2566.64,392.00,75.07,54.14,0.50,-1,-1,-1
29,35,455.58,877.43,65.33,52.99,0.53,-1,-1,-1
29,36,335.64,878.26,76.07,46.41,0.54,-1,-1,-1
29,38,1694.52,188.72,73.42,45.01,0.26,-1,-1,-1
29,39,1417.50,809.96,54.89,42.60,0.23,-1,-1,-1
29,41,2446.62,349.57,56.46,38.45,0.47,-1,-1,-1
29,42,354.72,827.76,75.96,47.00,0.66,-1,-1,-1
29,43,2426.63,331.55,55.73,40.78,0.16,-1,-1,-1
29,44,1774.70,221.21,70.99,44.30,0.36,-1,-1,-1
29,46,3073.48,798.40,68.67,39.66,0.27,-1,-1,-1
29,48,2682.07,516.63,62.61,53.91,0.52,-1,-1,-1
29,50,957.49,916.21,87.99,47.91,0.20,-1,-1,-1
29,55,512.97,890.48,56.00,42.07,0.40,-1,-1,-1
29,58,893.92,1402.40,85.91,67.17,0.58,-1,-1,-1
29,60,2995.69,693.97,50.78,39.27,0.10,-1,-1,-1
29,61,1179.52,1427.23,85.23,68.49,0.47,-1,-1,-1
29,45,2602.70,418.43,73.50,55.11,0.65,-1,-1,-1
29,49,1676.01,184.18,63.79,41.61,0.11,-1,-1,-1
29,17,2530.00,378.64,85.75,57.59,0.63,-1,-1,-1
29,52,2841.60,215.70,100.83,47.26,0.10,-1,-1,-1
29,73,2037.39,158.52,50.81,43.45,0.61,-1,-1,-1
29,75,3156.72,867.37,50.81,66.38,0.54,-1,-1,-1
29,40,2107.12,286.86,36.63,50.93,0.21,-1,-1,-1
29,62,830.91,1510.44,93.57,68.13,0.08,-1,-1,-1
29,37,2108.33,302.66,39.98,85.67,0.14,-1,-1,-1
30,1,2830.34,803.37,157.62,83.86,0.88,-1,-1,-1
30,2,2849.69,675.81,79.28,83.80,0.87,-1,-1,-1
30,3,2773.54,658.42,70.16,92.22,0.86,-1,-1,-1
30,4,2228.39,519.23,52.69,59.14,0.75,-1,-1,-1
30,5,1742.16,800.46,374.59,122.06,0.92,-1,-1,-1
30,7,2936.30,699.66,79.21,81.23,0.82,-1,-1,-1
30,8,64.49,662.45,70.52,40.12,0.83,-1,-1,-1
30,9,2235.81,641.33,64.42,76.02,0.79,-1,-1,-1
30,10,2482.89,586.72,104.30,62.50,0.79,-1,-1,-1
30,11,1235.81,878.45,129.68,67.14,0.90,-1,-1,-1
30,12,2536.81,615.08,92.35,65.76,0.83,-1,-1,-1
30,13,2605.31,591.58,118.05,124.35,0.58,-1,-1,-1
30,14,1066.49,925.14,90.97,60.71,0.82,-1,-1,-1
30,15,2479.23,461.36,53.47,67.86,0.61,-1,-1,-1
30,16,2714.29,648.44,44.33,84.58,0.61,-1,-1,-1
30,19,591.91,888.22,80.68,46.61,0.66,-1,-1,-1
30,20,2463.42,547.84,95.80,62.84,0.80,-1,-1,-1
30,21,1082.69,865.29,113.45,62.96,0.69,-1,-1,-1
30,22,2653.09,451.52,95.16,58.69,0.56,-1,-1,-1
30,23,2686.12,258.73,292.90,137.01,0.68,-1,-1,-1
30,24,457.45,834.08,103.43,52.19,0.53,-1,-1,-1
30,26,2110.09,439.69,51.29,111.71,0.63,-1,-1,-1
30,27,1274.08,943.88,109.31,66.64,0.80,-1,-1,-1
30,28,2477.32,362.68,84.17,54.38,0.62,-1,-1,-1
30,30,2685.57,462.76,65.28,52.19,0.09,-1,-1,-1
30,31,2610.61,561.71,82.06,67.77,0.39,-1,-1,-1
30,32,902.10,861.66,111.53,52.40,0.77,-1,-1,-1
30,33,2115.34,557.37,46.03,69.42,0.76,-1,-1,-1
30,34,2567.41,392.43,74.81,53.83,0.50,-1,-1,-1
30,35,455.69,877.38,65.32,53.07,0.54,-1,-1,-1
30,36,335.62,878.54,75.14,46.27,0.54,-1,-1,-1
30,38,1694.47,188.69,74.12,45.16,0.28,-1,-1,-1
30,39,1433.96,811.85,53.10,41.65,0.20,-1,-1,-1
30,41,2446.26,350.30,56.57,38.43,0.47,-1,-1,-1
30,42,359.57,828.59,71.94,45.14,0.63,-1,-1,-1
30,43,2426.43,331.40,55.25,40.70,0.15,-1,-1,-1
30,44,1774.77,221.28,71.01,44.01,0.37,-1,-1,-1
30,46,3073.96,798.56,68.13,39.69,0.26,-1,-1,-1
30,48,2682.12,516.55,62.56,53.92,0.52,-1,-1,-1
30,50,956.86,916.31,88.71,47.55,0.19,-1,-1,-1
30,55,513.28,890.71,55.67,41.84,0.39,-1,-1,-1
30,58,893.95,1402.54,85.58,67.14,0.59,-1,-1,-1
30,60,2995.74,693.87,50.26,39.07,0.10,-1,-1,-1
30,61,1179.50,1427.19,85.30,68.56,0.46,-1,-1,-1
30,45,2602.65,418.38,73.94,55.23,0.64,-1,-1,-1
30,49,1675.35,183.83,62.01,41.02,0.11,-1,-1,-1
30,17,2530.00,378.69,85.26,57.41,0.63,-1,-1,-1
30,52,2841.58,215.66,100.76,47.29,0.10,-1,-1,-1
30,73,2040.91,162.03,49.79,41.99,0.65,-1,-1,-1
30,75,3156.55,867.26,50.98,66.90,0.55,-1,-1,-1
30,40,2107.25,287.21,36.75,50.87,0.23,-1,-1,-1
30,62,831.15,1510.55,93.19,68.20,0.09,-1,-1,-1
30,37,2107.20,296.69,41.39,87.11,0.10,-1,-1,-1
30,67,1.97,1707.89,487.87,485.83,0.08,-1,-1,-1
30,29,2590.87,410.14,71.44,50.29,0.41,-1,-1,-1
30,59,2366.69,1324.75,32.71,48.13,0.12,-1,-1,-1
30,77,1130.72,1536.10,92.86,79.36,0.09,-1,-1,-1
30,80,2109.85,340.43,38.66,52.43,0.23,-1,-1,-1
31,1,2830.26,803.11,157.76,84.18,0.88,-1,-1,-1
31,2,2849.64,675.77,79.36,83.82,0.87,-1,-1,-1
31,3,2773.40,658.44,70.32,92.23,0.86,-1,-1,-1
31,4,2224.23,510.06,54.77,59.20,0.77,-1,-1,-1
31,5,1758.78,799.60,372.85,123.45,0.92,-1,-1,-1
31,7,2936.15,699.46,79.39,81.45,0.82,-1,-1,-1
31,8,55.95,661.96,72.30,41.44,0.84,-1,-1,-1
31,9,2239.55,632.78,62.56,76.06,0.77,-1,-1,-1
31,10,2482.94,586.79,104.23,62.46,0.80,-1,-1,-1
31,11,1235.69,878.66,129.54,68.00,0.90,-1,-1,-1
31,12,2536.81,615.21,92.39,65.64,0.84,-1,-1,-1
31,13,2605.24,591.52,118.15,124.54,0.60,-1,-1,-1
31,14,1066.45,925.14,91.16,60.68,0.82,-1,-1,-1
31,15,2479.27,461.36,53.56,67.89,0.62,-1,-1,-1
31,16,2714.30,648.35,44.53,84.95,0.62,-1,-1,-1
31,19,591.74,888.50,77.61,46.30,0.64,-1,-1,-1
31,20,2464.25,547.32,94.73,62.43,0.81,-1,-1,-1
31,21,1082.73,865.23,113.49,63.17,0.70,-1,-1,-1
31,22,2653.01,451.47,95.35,58.85,0.58,-1,-1,-1
31,23,2691.22,258.44,287.51,137.13,0.67,-1,-1,-1
31,24,457.56,834.16,103.29,52.26,0.52,-1,-1,-1
31,26,2110.11,439.87,51.11,111.57,0.62,-1,-1,-1
31,27,1278.34,942.05,105.00,69.07,0.82,-1,-1,-1
31,28,2477.19,362.72,84.41,54.59,0.64,-1,-1,-1
31,30,2685.49,462.68,65.42,52.27,0.09,-1,-1,-1
31,31,2610.63,561.78,81.95,68.00,0.39,-1,-1,-1
31,32,901.58,861.68,112.04,52.59,0.77,-1,-1,-1
31,33,2115.33,557.40,46.11,69.49,0.75,-1,-1,-1
31,34,2566.27,391.74,75.29,54.20,0.50,-1,-1,-1
31,35,455.71,877.54,65.35,52.94,0.53,-1,-1,-1
31,36,335.59,878.47,75.03,46.41,0.55,-1,-1,-1
31,38,1694.09,188.84,73.81,44.96,0.28,-1,-1,-1
31,39,1445.82,814.01,55.07,43.00,0.37,-1,-1,-1
31,41,2446.42,350.30,56.65,38.47,0.49,-1,-1,-1
31,42,362.55,828.88,69.55,44.17,0.61,-1,-1,-1
31,43,2426.21,331.44,55.56,40.85,0.16,-1,-1,-1
31,44,1774.79,221.27,70.93,43.97,0.37,-1,-1,-1
31,46,3074.00,798.59,68.05,39.67,0.25,-1,-1,-1
31,48,2682.09,516.53,62.63,53.97,0.54,-1,-1,-1
31,50,956.70,916.39,88.95,47.32,0.17,-1,-1,-1
31,55,513.21,890.82,55.57,41.67,0.37,-1,-1,-1
31,58,894.06,1402.45,84.88,67.19,0.58,-1,-1,-1
31,60,2995.66,693.87,50.42,39.18,0.10,-1,-1,-1
31,61,1179.46,1427.11,85.41,68.56,0.48,-1,-1,-1
31,45,2602.61,418.36,73.99,55.20,0.65,-1,-1,-1
31,49,1675.74,184.21,63.99,41.40,0.12,-1,-1,-1
31,17,2530.04,378.64,85.77,57.57,0.64,-1,-1,-1
31,52,2841.42,215.55,100.92,47.42,0.10,-1,-1,-1
31,73,2042.93,163.64,49.34,41.54,0.71,-1,-1,-1
31,75,3156.60,867.20,50.93,67.07,0.55,-1,-1,-1
31,40,2106.82,286.84,36.88,51.26,0.24,-1,-1,-1
31,62,831.24,1510.69,93.81,67.83,0.11,-1,-1,-1
31,37,2106.33,289.30,41.45,92.27,0.09,-1,-1,-1
31,67,1.91,1707.62,487.55,485.99,0.10,-1,-1,-1
31,59,2369.99,1327.50,36.75,48.01,0.46,-1,-1,-1
31,77,1130.77,1535.99,92.70,79.47,0.09,-1,-1,-1
31,80,2109.42,337.66,38.93,55.81,0.21,-1,-1,-1
31,63,2255.65,1311.92,35.21,51.18,0.28,-1,-1,-1
32,1,2830.23,803.18,157.79,84.09,0.88,-1,-1,-1
32,2,2849.55,675.75,79.40,83.83,0.87,-1,-1,-1
32,3,2773.52,658.45,70.17,92.37,0.86,-1,-1,-1
32,4,2221.72,498.93,55.43,63.16,0.76,-1,-1,-1
32,5,1775.64,795.17,371.74,128.72,0.93,-1,-1,-1
32,7,2936.11,699.53,79.44,81.41,0.82,-1,-1,-1
32,8,47.75,663.07,71.86,41.96,0.82,-1,-1,-1
32,9,2242.08,624.39,57.25,74.38,0.80,-1,-1,-1
32,10,2482.92,586.78,104.16,62.46,0.80,-1,-1,-1
32,11,1235.87,878.71,129.13,68.45,0.89,-1,-1,-1
32,12,2536.82,615.20,92.38,65.65,0.84,-1,-1,-1
32,13,2605.23,591.54,118.19,124.54,0.62,-1,-1,-1
32,14,1066.60,924.82,91.08,61.10,0.82,-1,-1,-1
32,15,2479.29,461.45,53.56,67.81,0.64,-1,-1,-1
32,16,2714.34,648.16,44.35,85.37,0.61,-1,-1,-1
32,19,591.58,888.62,78.83,45.91,0.64,-1,-1,-1
32,20,2464.25,547.34,94.73,62.36,0.82,-1,-1,-1
32,21,1082.74,865.24,113.83,63.50,0.70,-1,-1,-1
32,22,2652.92,451.44,95.44,58.90,0.60,-1,-1,-1
32,23,2691.45,258.43,287.34,137.15,0.68,-1,-1,-1
32,24,457.84,834.10,102.81,52.39,0.53,-1,-1,-1
32,26,2110.13,439.86,51.03,111.69,0.63,-1,-1,-1
32,27,1281.43,943.04,104.07,68.66,0.83,-1,-1,-1
32,28,2477.26,362.85,84.57,54.44,0.66,-1,-1,-1
32,30,2685.36,462.61,65.52,52.32,0.09,-1,-1,-1
32,31,2610.64,561.74,81.86,67.90,0.40,-1,-1,-1
32,32,901.95,861.52,111.80,52.74,0.77,-1,-1,-1
32,33,2115.39,557.54,46.09,69.30,0.75,-1,-1,-1
32,34,2566.05,391.67,75.58,54.26,0.52,-1,-1,-1
32,35,455.64,878.06,65.31,52.44,0.54,-1,-1,-1
32,36,335.54,878.59,74.92,46.21,0.55,-1,-1,-1
32,38,1693.08,188.62,74.70,45.22,0.29,-1,-1,-1
32,39,1465.02,818.45,48.39,41.78,0.21,-1,-1,-1
32,41,2446.44,350.30,56.63,38.42,0.51,-1,-1,-1
32,42,364.08,829.08,69.19,43.84,0.59,-1,-1,-1
32,43,2426.24,331.56,55.70,40.94,0.16,-1,-1,-1
32,44,1774.84,221.30,70.91,43.94,0.36,-1,-1,-1
32,46,3074.05,798.44,68.06,39.75,0.23,-1,-1,-1
32,48,2682.09,516.57,62.68,53.91,0.55,-1,-1,-1
32,50,954.52,916.26,90.97,47.76,0.16,-1,-1,-1
32,55,513.34,890.86,55.50,41.75,0.37,-1,-1,-1
32,58,894.06,1402.51,84.86,67.12,0.62,-1,-1,-1
32,60,2995.71,693.96,50.19,39.24,0.09,-1,-1,-1
32,61,1179.49,1426.97,85.34,68.68,0.50,-1,-1,-1
32,45,2602.60,418.38,74.11,55.20,0.66,-1,-1,-1
32,49,1676.46,184.50,65.85,41.83,0.12,-1,-1,-1
32,17,2530.03,378.70,85.83,57.45,0.65,-1,-1,-1
32,52,2841.43,215.57,100.76,47.18,0.10,-1,-1,-1
32,73,2045.45,165.96,48.06,39.03,0.69,-1,-1,-1
32,75,3156.58,867.28,50.95,66.92,0.55,-1,-1,-1
32,40,2106.85,286.85,36.93,51.47,0.23,-1,-1,-1
32,62,831.02,1510.58,94.21,68.26,0.13,-1,-1,-1
32,37,2106.17,288.75,41.39,92.69,0.10,-1,-1,-1
32,67,1.85,1707.65,487.58,486.16,0.10,-1,-1,-1
32,59,2371.97,1328.69,39.16,44.86,0.49,-1,-1,-1
32,77,1130.41,1535.59,93.35,79.95,0.08,-1,-1,-1
32,80,2109.01,328.23,39.42,63.78,0.20,-1,-1,-1
32,63,2259.44,1313.24,38.64,51.22,0.29,-1,-1,-1
32,47,2430.59,342.65,60.75,39.43,0.14,-1,-1,-1
32,53,2117.33,394.02,41.72,45.98,0.08,-1,-1,-1
33,1,2830.64,803.13,157.37,84.18,0.88,-1,-1,-1
33,2,2849.65,675.76,79.31,83.88,0.87,-1,-1,-1
33,3,2773.38,658.42,70.39,92.28,0.86,-1,-1,-1
33,4,2223.82,492.23,52.02,59.87,0.74,-1,-1,-1
33,5,1790.29,790.34,374.69,133.84,0.93,-1,-1,-1
33,7,2936.16,699.69,79.35,81.15,0.82,-1,-1,-1
33,8,38.98,663.48,73.34,42.41,0.83,-1,-1,-1
33,9,2244.28,615.62,53.19,75.50,0.80,-1,-1,-1
33,10,2482.88,586.75,104.39,62.51,0.80,-1,-1,-1
33,11,1236.06,878.83,128.81,67.83,0.89,-1,-1,-1
33,12,2536.81,615.24,92.35,65.59,0.84,-1,-1,-1
33,13,2605.33,591.54,118.12,124.44,0.59,-1,-1,-1
33,14,1066.86,924.94,90.50,60.93,0.80,-1,-1,-1
33,15,2479.27,461.46,53.52,67.80,0.61,-1,-1,-1
33,16,2714.26,648.27,44.43,85.17,0.61,-1,-1,-1
33,19,591.65,888.77,77.59,44.74,0.65,-1,-1,-1
33,20,2464.25,547.29,94.77,62.45,0.81,-1,-1,-1
33,21,1082.81,865.23,113.92,63.58,0.69,-1,-1,-1
33,22,2652.73,451.20,95.73,59.25,0.59,-1,-1,-1
33,23,2690.84,258.38,288.06,137.49,0.69,-1,-1,-1
33,24,457.86,834.06,102.80,52.46,0.52,-1,-1,-1
33,26,2110.15,439.90,50.88,111.70,0.64,-1,-1,-1
33,27,1284.30,942.59,103.38,69.50,0.83,-1,-1,-1
33,28,2477.28,362.74,84.49,54.64,0.64,-1,-1,-1
33,31,2610.67,561.72,81.92,68.09,0.39,-1,-1,-1
33,32,902.14,861.33,111.77,52.73,0.77,-1,-1,-1
33,33,2115.43,557.54,46.11,69.17,0.75,-1,-1,-1
33,34,2566.80,392.16,75.44,54.00,0.51,-1,-1,-1
33,35,455.52,878.44,65.40,52.06,0.55,-1,-1,-1
33,36,335.67,878.28,75.02,46.49,0.54,-1,-1,-1
33,38,1694.24,188.78,73.79,45.14,0.27,-1,-1,-1
33,39,1479.25,819.39,49.44,44.15,0.32,-1,-1,-1
33,41,2446.38,350.30,56.55,38.53,0.49,-1,-1,-1
33,42,365.47,829.71,68.42,43.37,0.59,-1,-1,-1
33,43,2426.14,331.47,56.70,41.30,0.15,-1,-1,-1
33,44,1774.85,221.36,70.88,44.06,0.35,-1,-1,-1
33,46,3073.88,798.50,68.18,39.70,0.24,-1,-1,-1
33,48,2682.15,516.51,62.57,54.03,0.53,-1,-1,-1
33,50,954.19,915.90,91.03,48.03,0.19,-1,-1,-1
33,55,513.30,890.81,55.48,41.68,0.36,-1,-1,-1
33,58,894.11,1402.51,84.70,67.09,0.63,-1,-1,-1
33,60,2995.68,693.92,50.78,39.43,0.10,-1,-1,-1
33,61,1179.35,1426.95,85.56,68.69,0.48,-1,-1,-1
33,45,2602.58,418.31,74.35,55.31,0.66,-1,-1,-1
33,49,1675.07,183.86,63.04,41.36,0.11,-1,-1,-1
33,17,2530.03,378.69,85.40,57.45,0.64,-1,-1,-1
33,52,2841.37,215.62,100.79,47.10,0.10,-1,-1,-1
33,73,2046.36,166.75,49.36,39.68,0.72,-1,-1,-1
33,75,3156.55,867.25,50.97,67.09,0.54,-1,-1,-1
33,40,2106.82,286.71,37.04,51.53,0.22,-1,-1,-1
33,62,830.07,1510.43,95.24,68.60,0.15,-1,-1,-1
33,37,2108.19,303.01,40.18,85.48,0.17,-1,-1,-1
33,67,1.91,1707.69,487.76,486.19,0.10,-1,-1,-1
33,59,2380.18,1330.88,35.88,43.81,0.30,-1,-1,-1
33,77,1130.48,1536.14,92.99,79.41,0.09,-1,-1,-1
33,63,2269.04,1314.38,35.46,48.21,0.12,-1,-1,-1
33,47,2430.78,343.13,60.96,39.51,0.14,-1,-1,-1
33,29,2588.41,408.42,71.82,49.83,0.43,-1,-1,-1
34,1,2830.54,803.23,157.22,84.09,0.88,-1,-1,-1
34,2,2849.39,675.72,79.56,83.93,0.87,-1,-1,-1
34,3,2773.32,658.46,70.38,92.16,0.86,-1,-1,-1
34,4,2222.29,483.15,51.12,58.68,0.74,-1,-1,-1
34,5,1806.17,784.16,369.72,139.85,0.93,-1,-1,-1
34,7,2936.13,699.74,79.33,81.15,0.82,-1,-1,-1
34,8,31.60,664.28,70.20,40.82,0.84,-1,-1,-1
34,9,2245.84,607.67,54.62,74.18,0.77,-1,-1,-1
34,10,2482.89,586.85,104.36,62.47,0.80,-1,-1,-1
34,11,1236.09,878.56,128.51,67.40,0.90,-1,-1,-1
34,12,2536.78,615.19,92.39,65.69,0.84,-1,-1,-1
34,13,2605.26,591.52,118.24,124.49,0.61,-1,-1,-1
34,14,1067.74,925.29,89.14,60.47,0.79,-1,-1,-1
34,15,2479.29,461.48,53.52,67.75,0.63,-1,-1,-1
34,16,2714.20,648.15,44.64,84.79,0.63,-1,-1,-1
34,19,591.57,888.81,76.84,44.39,0.66,-1,-1,-1
34,20,2464.24,547.31,94.76,62.41,0.82,-1,-1,-1
34,21,1083.03,865.25,113.88,63.70,0.67,-1,-1,-1
34,22,2652.74,451.16,95.70,59.22,0.60,-1,-1,-1
34,23,2690.09,258.31,288.84,137.34,0.69,-1,-1,-1
34,24,457.99,834.17,102.57,52.28,0.53,-1,-1,-1
34,26,2110.29,440.11,50.56,111.27,0.62,-1,-1,-1
34,27,1289.69,942.59,102.14,68.98,0.81,-1,-1,-1
34,28,2477.35,362.85,84.73,54.43,0.65,-1,-1,-1
34,31,2610.68,561.72,81.92,67.98,0.40,-1,-1,-1
34,32,902.22,861.28,111.66,52.54,0.74,-1,-1,-1
34,33,2115.49,557.52,45.99,69.27,0.75,-1,-1,-1
34,34,2565.39,391.32,75.82,54.25,0.52,-1,-1,-1
34,35,455.52,878.87,65.22,51.67,0.56,-1,-1,-1
34,36,336.51,876.98,73.33,47.38,0.54,-1,-1,-1
34,38,1692.88,188.52,75.41,45.41,0.27,-1,-1,-1
34,39,1491.46,822.36,54.75,41.62,0.34,-1,-1,-1
34,41,2446.33,350.33,56.68,38.39,0.50,-1,-1,-1
34,42,366.10,830.08,68.69,43.12,0.60,-1,-1,-1
34,43,2425.76,331.60,57.10,41.18,0.16,-1,-1,-1
34,44,1774.71,221.31,70.85,44.01,0.36,-1,-1,-1
34,46,3074.04,798.36,68.00,39.83,0.23,-1,-1,-1
34,48,2682.06,516.47,62.68,54.02,0.55,-1,-1,-1
34,50,953.25,916.07,91.69,47.83,0.17,-1,-1,-1
34,55,514.34,890.95,54.22,41.58,0.38,-1,-1,-1
34,58,894.03,1402.46,84.90,67.07,0.62,-1,-1,-1
34,60,2995.84,693.96,50.73,39.27,0.10,-1,-1,-1
34,61,1179.22,1426.86,85.58,68.83,0.48,-1,-1,-1
34,45,2602.71,418.00,74.16,55.49,0.67,-1,-1,-1
34,49,1676.42,184.35,67.57,42.19,0.12,-1,-1,-1
34,17,2530.00,378.81,85.95,57.31,0.65,-1,-1,-1
34,52,2841.48,215.58,100.91,47.32,0.10,-1,-1,-1
34,73,2049.53,168.99,48.35,39.44,0.67,-1,-1,-1
34,75,3156.53,867.26,51.00,67.17,0.54,-1,-1,-1
34,40,2107.08,287.13,36.84,52.09,0.19,-1,-1,-1
34,62,830.36,1510.67,94.73,68.26,0.11,-1,-1,-1
34,37,2107.57,289.29,40.65,98.61,0.13,-1,-1,-1
34,67,1.99,1707.88,487.42,485.98,0.09,-1,-1,-1
34,59,2391.20,1329.52,30.59,50.58,0.19,-1,-1,-1
34,63,2278.05,1315.39,34.69,48.92,0.14,-1,-1,-1
34,47,2430.72,342.80,61.07,39.51,0.15,-1,-1,-1
34,30,2685.25,462.50,65.68,52.42,0.09,-1,-1,-1
34,53,2117.48,394.25,41.68,46.32,0.08,-1,-1,-1
35,1,2830.46,803.47,157.40,83.75,0.88,-1,-1,-1
35,2,2849.49,675.74,79.42,83.86,0.87,-1,-1,-1
35,3,2773.23,658.51,70.43,92.19,0.86,-1,-1,-1
35,4,2222.37,474.60,48.14,57.64,0.76,-1,-1,-1
35,5,1822.24,780.04,368.58,142.80,0.93,-1,-1,-1
35,7,2936.20,699.59,79.34,81.28,0.82,-1,-1,-1
35,8,20.98,664.39,71.47,41.54,0.81,-1,-1,-1
35,9,2245.13,598.03,53.49,72.37,0.79,-1,-1,-1
35,10,2482.89,586.82,104.25,62.52,0.80,-1,-1,-1
35,11,1236.00,878.29,128.58,67.33,0.89,-1,-1,-1
35,12,2536.78,615.14,92.43,65.73,0.84,-1,-1,-1
35,13,2605.25,591.44,118.29,124.55,0.63,-1,-1,-1
35,14,1068.36,926.30,87.31,59.06,0.79,-1,-1,-1
35,15,2479.24,461.66,53.54,67.57,0.63,-1,-1,-1
35,16,2714.20,648.12,44.57,85.15,0.63,-1,-1,-1
35,19,591.46,889.04,76.52,44.31,0.69,-1,-1,-1
35,20,2464.22,547.32,94.78,62.41,0.82,-1,-1,-1
35,21,1083.10,865.37,113.63,63.74,0.68,-1,-1,-1
35,22,2652.73,451.18,95.69,59.21,0.61,-1,-1,-1
35,23,2678.97,257.80,299.62,137.65,0.70,-1,-1,-1
35,24,458.07,834.22,102.49,52.34,0.54,-1,-1,-1
35,26,2110.19,440.18,50.71,111.20,0.59,-1,-1,-1
35,27,1295.07,942.42,98.95,69.03,0.76,-1,-1,-1
35,28,2477.34,363.06,84.79,54.17,0.65,-1,-1,-1
35,31,2610.72,561.84,81.64,67.80,0.40,-1,-1,-1
35,32,902.13,861.45,111.74,52.19,0.74,-1,-1,-1
